-1.4410e+00	1.6306e+00	-2.2678e-01	-9.4347e-01	1.1646e+00	-3.9246e-01	1.911955e-02	2.131300e-01	5.798281e-03	2.131300e-01	3.297452e+00	1.397094e-01	1	
-9.4347e-01	1.1646e+00	-3.9246e-01	-5.8852e-01	1.3904e+00	-4.4543e-01	1.839259e-02	5.656682e-01	1.911955e-02	5.656682e-01	9.619782e-01	1.338239e-01	1	
-5.8852e-01	1.3904e+00	-4.4543e-01	-4.2671e-01	1.8264e+00	-1.5892e-01	1.079867e-02	3.905057e-01	1.839259e-02	3.905057e-01	5.871204e-01	9.222058e-01	0	
-5.8852e-01	1.3904e+00	-4.4543e-01	-4.7036e-01	8.8758e-01	-3.5351e-01	3.601504e-02	4.197618e-01	1.839259e-02	4.197618e-01	1.958127e+00	3.676600e-01	1	
-4.7036e-01	8.8758e-01	-3.5351e-01	-4.3436e-01	8.7868e-01	-1.0500e-02	3.927184e-02	6.839210e-01	3.601504e-02	6.839210e-01	1.090429e+00	1.472545e-01	1	
-4.3436e-01	8.7868e-01	-1.0500e-02	3.4751e-01	9.6804e-01	2.0212e-01	3.665607e-02	1.243637e-01	3.927184e-02	1.243637e-01	9.333935e-01	1.662477e-01	1	
3.4751e-01	9.6804e-01	2.0212e-01	4.5797e-01	6.2118e-01	4.8337e-01	4.194290e-02	5.120928e-01	3.665607e-02	5.120928e-01	1.144228e+00	6.454228e-01	1	
4.5797e-01	6.2118e-01	4.8337e-01	9.2876e-01	7.0571e-01	2.2535e-01	3.135071e-02	3.941766e-01	4.194290e-02	3.941766e-01	7.474616e-01	3.138287e-01	1	
9.2876e-01	7.0571e-01	2.2535e-01	8.4143e-01	9.3924e-01	1.0578e-01	2.851003e-02	7.812277e-01	3.135071e-02	7.812277e-01	9.093904e-01	6.757481e-01	1	
8.4143e-01	9.3924e-01	1.0578e-01	3.1466e-01	1.0720e+00	-1.8482e-01	3.344031e-02	3.029855e-01	2.851003e-02	3.029855e-01	1.172931e+00	3.405792e-01	1	
3.1466e-01	1.0720e+00	-1.8482e-01	-2.6364e-01	9.1303e-01	5.3150e-01	3.509731e-02	6.486351e-02	3.344031e-02	6.486351e-02	1.049551e+00	7.099270e-01	1	
-2.6364e-01	9.1303e-01	5.3150e-01	2.2325e-01	4.0523e-01	1.3842e+00	2.188624e-02	2.177619e-02	3.509731e-02	2.177619e-02	6.235872e-01	4.095045e-01	1	
2.2325e-01	4.0523e-01	1.3842e+00	-7.2128e-01	4.0222e-01	1.1556e+00	2.315467e-02	5.185836e-02	2.188624e-02	5.185836e-02	1.057956e+00	4.670081e-01	1	
-7.2128e-01	4.0222e-01	1.1556e+00	-3.1150e-01	6.4909e-01	1.0854e+00	2.718528e-02	4.778088e-01	2.315467e-02	4.778088e-01	1.174074e+00	5.681503e-02	1	
-3.1150e-01	6.4909e-01	1.0854e+00	-6.0420e-01	1.9588e-01	5.5309e-01	4.453476e-02	1.647815e-01	2.718528e-02	1.647815e-01	1.638194e+00	9.137243e-01	1	
-6.0420e-01	1.9588e-01	5.5309e-01	-7.4848e-01	-9.9949e-02	1.1957e-01	4.740282e-02	3.930530e-01	4.453476e-02	3.930530e-01	1.064401e+00	2.680344e-01	1	
-7.4848e-01	-9.9949e-02	1.1957e-01	-4.9239e-01	-4.6631e-01	-3.7890e-01	4.695587e-02	2.444357e-01	4.740282e-02	2.444357e-01	9.905713e-01	7.678530e-01	1	
-4.9239e-01	-4.6631e-01	-3.7890e-01	-5.8803e-01	-6.0484e-01	-5.3585e-01	3.853479e-02	8.407332e-01	4.695587e-02	8.407332e-01	8.206596e-01	1.374105e-01	1	
-5.8803e-01	-6.0484e-01	-5.3585e-01	-1.7350e+00	-5.8182e-01	-6.9369e-01	9.355659e-03	1.501899e-02	3.853479e-02	1.501899e-02	2.427848e-01	5.167925e-01	0	
-5.8803e-01	-6.0484e-01	-5.3585e-01	-3.3787e-01	-9.2920e-01	1.4194e-01	3.855483e-02	1.397502e-01	3.853479e-02	1.397502e-01	1.000520e+00	6.786211e-01	1	
-3.3787e-01	-9.2920e-01	1.4194e-01	1.1278e-01	-7.4311e-01	-3.6804e-01	4.473465e-02	2.093935e-01	3.855483e-02	2.093935e-01	1.160287e+00	5.574568e-01	1	
1.1278e-01	-7.4311e-01	-3.6804e-01	2.9045e-01	-6.8311e-01	-1.6536e-01	4.754943e-02	7.817620e-01	4.473465e-02	7.817620e-01	1.062922e+00	7.493824e-01	1	
2.9045e-01	-6.8311e-01	-1.6536e-01	-1.6412e-01	-3.5883e-01	-9.1515e-02	5.849277e-02	3.681256e-01	4.754943e-02	3.681256e-01	1.230146e+00	5.103420e-01	1	
-1.6412e-01	-3.5883e-01	-9.1515e-02	-9.9871e-03	-2.1527e-01	1.4491e-01	6.138840e-02	7.252284e-01	5.849277e-02	7.252284e-01	1.049504e+00	8.163427e-01	1	
-9.9871e-03	-2.1527e-01	1.4491e-01	1.6793e-02	-4.0099e-01	4.7826e-01	5.224971e-02	6.279804e-01	6.138840e-02	6.279804e-01	8.511333e-01	8.903968e-01	0	
-9.9871e-03	-2.1527e-01	1.4491e-01	-1.1560e+00	-1.6173e-01	-5.7886e-01	2.717253e-02	3.158136e-03	6.138840e-02	3.158136e-03	4.426330e-01	4.562825e-01	0	
-9.9871e-03	-2.1527e-01	1.4491e-01	-1.2357e-01	6.2354e-01	-2.6340e-01	5.010956e-02	6.278727e-02	6.138840e-02	6.278727e-02	8.162709e-01	1.309919e-01	1	
-1.2357e-01	6.2354e-01	-2.6340e-01	-6.8020e-02	-9.3429e-02	6.0248e-01	5.260296e-02	1.893142e-02	5.010956e-02	1.893142e-02	1.049759e+00	4.210765e-01	1	
-6.8020e-02	-9.3429e-02	6.0248e-01	2.8960e-02	3.3776e-01	1.3298e-01	5.942047e-02	2.705838e-01	5.260296e-02	2.705838e-01	1.129603e+00	1.471726e-01	1	
2.8960e-02	3.3776e-01	1.3298e-01	-2.5850e-01	6.5730e-01	2.4062e-02	4.946259e-02	5.366890e-01	5.942047e-02	5.366890e-01	8.324168e-01	7.846864e-01	1	
-2.5850e-01	6.5730e-01	2.4062e-02	-4.8086e-02	1.3892e-01	-1.9489e-01	6.162961e-02	3.211508e-01	4.946259e-02	3.211508e-01	1.245984e+00	1.787610e-01	1	
-4.8086e-02	1.3892e-01	-1.9489e-01	-1.4912e-01	2.6226e-01	-1.8069e-01	5.968665e-02	9.157578e-01	6.162961e-02	9.157578e-01	9.684736e-01	2.614112e-01	1	
-1.4912e-01	2.6226e-01	-1.8069e-01	4.9998e-01	7.2740e-01	1.7724e-01	4.233800e-02	9.061969e-02	5.968665e-02	9.061969e-02	7.093378e-01	7.197141e-01	0	
-1.4912e-01	2.6226e-01	-1.8069e-01	-1.0354e-01	3.4838e-01	-3.6968e-01	5.551002e-02	8.613713e-01	5.968665e-02	8.613713e-01	9.300241e-01	1.389071e-01	1	
-1.0354e-01	3.4838e-01	-3.6968e-01	1.6417e-01	-4.0110e-01	-1.2070e+00	2.789891e-02	1.532452e-02	5.551002e-02	1.532452e-02	5.025923e-01	4.168053e-01	1	
1.6417e-01	-4.0110e-01	-1.2070e+00	-4.5534e-02	-6.4247e-01	-1.5006e+00	1.673750e-02	5.505964e-01	2.789891e-02	5.505964e-01	5.999339e-01	3.175973e-01	1	
-4.5534e-02	-6.4247e-01	-1.5006e+00	-6.7694e-01	-7.8938e-01	-1.7303e+00	8.276083e-03	2.262580e-01	1.673750e-02	2.262580e-01	4.944634e-01	4.306853e-01	1	
-6.7694e-01	-7.8938e-01	-1.7303e+00	-1.0413e+00	-9.5030e-01	-2.1487e+00	2.336955e-03	3.496284e-01	8.276083e-03	3.496284e-01	2.823745e-01	5.885432e-01	0	
-6.7694e-01	-7.8938e-01	-1.7303e+00	-7.3627e-01	-3.7845e-01	-1.5967e+00	1.259749e-02	5.475159e-01	8.276083e-03	5.475159e-01	1.522156e+00	5.269735e-01	1	
-7.3627e-01	-3.7845e-01	-1.5967e+00	-8.3244e-01	1.0679e-01	-2.2304e+00	3.711489e-03	1.316767e-01	1.259749e-02	1.316767e-01	2.946213e-01	7.615833e-01	0	
-7.3627e-01	-3.7845e-01	-1.5967e+00	-4.6197e-01	-4.5523e-01	-9.5829e-01	3.250693e-02	2.153973e-01	1.259749e-02	2.153973e-01	2.580429e+00	4.693074e-01	1	
-4.6197e-01	-4.5523e-01	-9.5829e-01										0.7600
