-7.7211e-01	-1.0941e+00	-1.5014e+00	-1.9067e+00	-1.6827e+00	-1.6672e+00	6.235004e-04	3.386771e-02	8.391301e-03	3.386771e-02	7.430319e-02	2.643799e-01	0	
-7.7211e-01	-1.0941e+00	-1.5014e+00	-1.1201e+00	5.9444e-02	1.2269e-02	3.384590e-02	6.660111e-03	8.391301e-03	6.660111e-03	4.033451e+00	3.338225e-01	1	
-1.1201e+00	5.9444e-02	1.2269e-02	-1.0204e+00	4.7412e-01	3.1115e-01	3.212208e-02	1.003316e-01	3.384590e-02	1.003316e-01	9.490688e-01	2.184073e-01	1	
-1.0204e+00	4.7412e-01	3.1115e-01	-8.1780e-01	3.3407e-01	1.0297e+00	2.529556e-02	7.901556e-02	3.212208e-02	7.901556e-02	7.874818e-01	7.615983e-02	1	
-8.1780e-01	3.3407e-01	1.0297e+00	-1.9754e+00	-7.7461e-01	9.1798e-01	4.386257e-03	1.650084e-02	2.529556e-02	1.650084e-02	1.734003e-01	9.560571e-01	0	
-8.1780e-01	3.3407e-01	1.0297e+00	-9.9592e-02	-4.0185e-01	1.2409e+00	2.698594e-02	5.242675e-02	2.529556e-02	5.242675e-02	1.066825e+00	9.017134e-01	1	
-9.9592e-02	-4.0185e-01	1.2409e+00	1.0434e+00	-1.5466e+00	1.1108e+00	6.011566e-03	1.584356e-02	2.698594e-02	1.584356e-02	2.227666e-01	4.928504e-01	0	
-9.9592e-02	-4.0185e-01	1.2409e+00	-1.4331e+00	-1.8372e+00	1.8846e-01	4.132118e-03	2.602328e-03	2.698594e-02	2.602328e-03	1.531211e-01	8.718991e-01	0	
-9.9592e-02	-4.0185e-01	1.2409e+00	-5.7662e-01	-3.7367e-01	1.5776e+00	1.444623e-02	9.495447e-02	2.698594e-02	9.495447e-02	5.353242e-01	2.736343e-01	1	
-5.7662e-01	-3.7367e-01	1.5776e+00	-1.0070e+00	1.3319e+00	2.2787e+00	1.174409e-03	7.531487e-03	1.444623e-02	7.531487e-03	8.129519e-02	5.290773e-01	0	
-5.7662e-01	-3.7367e-01	1.5776e+00	3.5282e-01	-3.3565e-01	9.9532e-01	3.436507e-02	4.839793e-02	1.444623e-02	4.839793e-02	2.378827e+00	7.417141e-01	1	
3.5282e-01	-3.3565e-01	9.9532e-01	1.4833e+00	8.6288e-01	9.2701e-02	1.450092e-02	7.870491e-03	3.436507e-02	7.870491e-03	4.219669e-01	8.420952e-01	0	
3.5282e-01	-3.3565e-01	9.9532e-01	6.4903e-02	-3.8872e-01	4.2872e-01	5.359095e-02	9.025181e-02	3.436507e-02	9.025181e-02	1.559460e+00	9.470927e-01	1	
6.4903e-02	-3.8872e-01	4.2872e-01	8.8505e-01	-7.2385e-01	-9.5574e-01	2.091746e-02	1.502437e-02	5.359095e-02	1.502437e-02	3.903170e-01	3.203098e-01	1	
8.8505e-01	-7.2385e-01	-9.5574e-01	1.3855e+00	-3.6238e-01	7.0912e-01	1.770782e-02	1.056084e-02	2.091746e-02	1.056084e-02	8.465570e-01	1.580149e-01	1	
1.3855e+00	-3.6238e-01	7.0912e-01	2.6410e+00	7.1277e-02	2.3441e+00	1.241215e-04	3.871312e-03	1.770782e-02	3.871312e-03	7.009419e-03	2.857266e-01	0	
1.3855e+00	-3.6238e-01	7.0912e-01	2.0793e+00	-6.9328e-01	1.2628e+00	2.589315e-03	6.151070e-02	1.770782e-02	6.151070e-02	1.462244e-01	5.716471e-03	1	
2.0793e+00	-6.9328e-01	1.2628e+00	1.6129e+00	-2.0342e-01	1.4551e+00	5.875911e-03	8.427246e-02	2.589315e-03	8.427246e-02	2.269292e+00	9.416704e-01	1	
1.6129e+00	-2.0342e-01	1.4551e+00	2.2978e+00	8.3687e-01	9.2928e-01	2.072953e-03	2.973728e-02	5.875911e-03	2.973728e-02	3.527884e-01	4.946692e-01	0	
1.6129e+00	-2.0342e-01	1.4551e+00	2.8813e+00	-7.3270e-01	9.8725e-01	4.696001e-04	2.389218e-02	5.875911e-03	2.389218e-02	7.991954e-02	5.076645e-01	0	
1.6129e+00	-2.0342e-01	1.4551e+00	2.1007e+00	-3.6516e-01	2.1333e+00	6.718489e-04	7.043465e-02	5.875911e-03	7.043465e-02	1.143395e-01	2.663462e-01	0	
1.6129e+00	-2.0342e-01	1.4551e+00	1.8900e-01	-8.4007e-01	1.5052e+00	1.411677e-02	1.849981e-02	5.875911e-03	1.849981e-02	2.402483e+00	1.432394e-02	1	
1.8900e-01	-8.4007e-01	1.5052e+00	-7.1711e-02	-8.2026e-01	1.0318e+00	2.656687e-02	9.867646e-02	1.411677e-02	9.867646e-02	1.881936e+00	9.884729e-01	1	
-7.1711e-02	-8.2026e-01	1.0318e+00	7.1841e-01	-1.3823e+00	8.6465e-01	1.298292e-02	5.820585e-02	2.656687e-02	5.820585e-02	4.886885e-01	1.179510e-01	1	
7.1841e-01	-1.3823e+00	8.6465e-01	-2.8276e-01	-8.5540e-01	9.9416e-01	2.581442e-02	4.502660e-02	1.298292e-02	4.502660e-02	1.988337e+00	8.067796e-01	1	
-2.8276e-01	-8.5540e-01	9.9416e-01	-5.8168e-01	-1.5883e+00	-9.5927e-01	9.586610e-03	3.856703e-03	2.581442e-02	3.856703e-03	3.713664e-01	8.819951e-01	0	
-2.8276e-01	-8.5540e-01	9.9416e-01	-2.8420e-01	-4.6191e-01	1.4419e-01	5.424330e-02	6.248891e-02	2.581442e-02	6.248891e-02	2.101279e+00	9.945247e-01	1	
-2.8420e-01	-4.6191e-01	1.4419e-01	-1.0128e+00	-9.3296e-01	1.1183e-01	2.444937e-02	6.881884e-02	5.424330e-02	6.881884e-02	4.507353e-01	2.385397e-01	1	
-1.0128e+00	-9.3296e-01	1.1183e-01	-1.2614e+00	-2.1953e-01	-5.5291e-01	2.400918e-02	5.621764e-02	2.444937e-02	5.621764e-02	9.819960e-01	1.344494e-01	1	
-1.2614e+00	-2.1953e-01	-5.5291e-01	-6.9012e-01	-5.3368e-01	-1.1900e+00	2.137803e-02	6.479482e-02	2.400918e-02	6.479482e-02	8.904108e-01	7.386387e-01	1	
-6.9012e-01	-5.3368e-01	-1.1900e+00	-7.3250e-01	-1.4515e-01	-2.4293e+00	2.512832e-03	3.315329e-02	2.137803e-02	3.315329e-02	1.175427e-01	7.816602e-01	0	
-6.9012e-01	-5.3368e-01	-1.1900e+00	-1.2737e+00	4.9735e-02	-1.2850e+00	1.234116e-02	7.233688e-02	2.137803e-02	7.233688e-02	5.772824e-01	1.838788e-01	1	
-1.2737e+00	4.9735e-02	-1.2850e+00	-1.9459e+00	-4.4152e-01	-1.2178e+00	4.131541e-03	7.190132e-02	1.234116e-02	7.190132e-02	3.347773e-01	3.053509e-01	1	
-1.9459e+00	-4.4152e-01	-1.2178e+00	-2.2226e+00	-1.2955e+00	-1.2291e+00	1.090372e-03	6.606890e-02	4.131541e-03	6.606890e-02	2.639142e-01	4.087588e-01	0	
-1.9459e+00	-4.4152e-01	-1.2178e+00	-1.5578e+00	-7.8376e-01	-9.9069e-01	8.497354e-03	9.662714e-02	4.131541e-03	9.662714e-02	2.056703e+00	1.733687e-01	1	
-1.5578e+00	-7.8376e-01	-9.9069e-01	-6.2231e-01	-1.9505e+00	-1.1888e+00	3.851565e-03	2.095866e-02	8.497354e-03	2.095866e-02	4.532664e-01	3.992668e-01	1	
-6.2231e-01	-1.9505e+00	-1.1888e+00	-8.3006e-03	-4.4216e+00	-1.7381e+00	7.968207e-07	6.184794e-04	3.851565e-03	6.184794e-04	2.068823e-04	8.747990e-01	0	
-6.2231e-01	-1.9505e+00	-1.1888e+00	-1.2097e+00	-3.0223e+00	-1.6903e+00	7.603821e-05	3.171632e-02	3.851565e-03	3.171632e-02	1.974216e-02	4.014406e-01	0	
-6.2231e-01	-1.9505e+00	-1.1888e+00	-1.6167e+00	-1.8770e+00	-2.1856e+00	2.709282e-04	2.624092e-02	3.851565e-03	2.624092e-02	7.034237e-02	3.451532e-02	1	
-1.6167e+00	-1.8770e+00	-2.1856e+00	-2.1661e+00	-6.4291e-01	-2.3042e+00	3.476833e-04	2.948029e-02	2.709282e-04	2.948029e-02	1.283304e+00	3.618528e-01	1	
-2.1661e+00	-6.4291e-01	-2.3042e+00	-1.8682e+00	-7.3493e-01	-4.0317e+00	2.500368e-06	1.116955e-02	3.476833e-04	1.116955e-02	7.191510e-03	5.092634e-01	0	
-2.1661e+00	-6.4291e-01	-2.3042e+00	-1.1315e+00	-2.8799e+00	-1.9064e+00	8.600556e-05	9.521868e-04	3.476833e-04	9.521868e-04	2.473675e-01	3.930949e-01	0	
-2.1661e+00	-6.4291e-01	-2.3042e+00	-2.9144e+00	-1.5586e+00	-2.1442e+00	2.707125e-05	4.076441e-02	3.476833e-04	4.076441e-02	7.786180e-02	5.541743e-02	1	
-2.9144e+00	-1.5586e+00	-2.1442e+00										0.5550
